N	R	I
6010	1080.25	9.7e-05
6011	1080.26	9.7e-05
6012	1080.25	9.7e-05
6013	1080.25	9.7e-05
6014	1080.24	9.7e-05
6015	1080.26	9.7e-05
6016	1080.23	9.7e-05
6017	1080.22	9.7e-05
6018	1080.27	9.7e-05
6019	1080.26	9.7e-05
6020	1080.23	9.7e-05
6021	1080.21	9.7e-05
6022	1080.23	9.7e-05
6023	1080.22	9.7e-05
6024	1080.22	9.7e-05
6025	1080.23	9.7e-05
6026	1080.24	9.7e-05
6027	1080.25	9.7e-05
6028	1080.24	9.7e-05
6029	1080.21	9.7e-05
6030	1080.24	9.7e-05
6031	1080.22	9.7e-05
6032	1080.25	9.7e-05
6033	1080.25	9.7e-05
6034	1080.26	9.7e-05
6035	1080.26	9.7e-05
6036	1080.23	9.7e-05
6037	1080.22	9.7e-05
6038	1080.23	9.7e-05
6039	1080.26	9.7e-05
6040	1080.25	9.7e-05
6041	1080.25	9.7e-05
6042	1080.26	9.7e-05
6043	1080.25	9.7e-05
6044	1080.25	9.7e-05
6045	1080.23	9.7e-05
6046	1080.22	9.7e-05
6047	1080.24	9.7e-05
6048	1080.23	9.7e-05
6049	1080.26	9.7e-05
6050	1080.28	9.7e-05
6051	1080.25	9.7e-05
6052	1080.25	9.7e-05
6053	1080.26	9.7e-05
6054	1080.24	9.7e-05
6055	1080.25	9.7e-05
6056	1080.24	9.7e-05
6057	1080.24	9.7e-05
6058	1080.23	9.7e-05
6059	1080.24	9.7e-05
6060	1080.26	9.7e-05
6061	1080.26	9.7e-05
6062	1080.26	9.7e-05
6063	1080.27	9.7e-05
6064	1080.27	9.7e-05
6065	1080.25	9.7e-05
6066	1080.25	9.7e-05
6067	1080.24	9.7e-05
6068	1080.24	9.7e-05
6069	1080.25	9.7e-05
6070	1080.26	9.7e-05
6071	1080.26	9.7e-05
6072	1080.26	9.7e-05
6073	1080.26	9.7e-05
6074	1080.26	9.7e-05
6075	1080.27	9.7e-05
6076	1080.25	9.7e-05
6077	1080.25	9.7e-05
6078	1080.25	9.7e-05
6079	1080.23	9.7e-05
6080	1080.26	9.7e-05
6081	1080.26	9.7e-05
6082	1080.26	9.7e-05
6083	1080.26	9.7e-05
6084	1080.27	9.7e-05
6085	1080.29	9.7e-05
6086	1080.27	9.7e-05
6087	1080.28	9.7e-05
6088	1080.28	9.7e-05
6089	1080.25	9.7e-05
6090	1080.25	9.7e-05
6091	1080.26	9.7e-05
6092	1080.27	9.7e-05
6093	1080.27	9.7e-05
6094	1080.27	9.7e-05
6095	1080.25	9.7e-05
6096	1080.27	9.7e-05
6097	1080.28	9.7e-05
6098	1080.26	9.7e-05
6099	1080.26	9.7e-05
6100	1080.27	9.7e-05
6101	1080.26	9.7e-05
6102	1080.26	9.7e-05
6103	1080.25	9.7e-05
6104	1080.27	9.7e-05
6105	1080.28	9.7e-05
6106	1080.28	9.7e-05
6107	1080.26	9.7e-05
6108	1080.25	9.7e-05
6109	1080.26	9.7e-05
6110	1080.26	9.7e-05
6111	1080.27	9.7e-05
6112	1080.27	9.7e-05
6113	1080.27	9.7e-05
6114	1080.26	9.7e-05
6115	1080.26	9.7e-05
6116	1080.27	9.7e-05
6117	1080.26	9.7e-05
6118	1080.29	9.7e-05
6119	1080.28	9.7e-05
6120	1080.31	9.7e-05
6121	1080.29	9.7e-05
6122	1080.29	9.7e-05
6123	1080.28	9.7e-05
6124	1080.25	9.7e-05
6125	1080.27	9.7e-05
6126	1080.26	9.7e-05
6127	1080.26	9.7e-05
6128	1080.26	9.7e-05
6129	1080.25	9.7e-05
6130	1080.25	9.7e-05
6131	1080.26	9.7e-05
6132	1080.26	9.7e-05
6133	1080.28	9.7e-05
6134	1080.26	9.7e-05
6135	1080.27	9.7e-05
6136	1080.27	9.7e-05
6137	1080.26	9.7e-05
6138	1080.24	9.7e-05
6139	1080.25	9.7e-05
6140	1080.25	9.7e-05
6141	1080.25	9.7e-05
6142	1080.26	9.7e-05
6143	1080.26	9.7e-05
6144	1080.27	9.7e-05
6145	1080.25	9.7e-05
6146	1080.24	9.7e-05
6147	1080.27	9.7e-05
6148	1080.26	9.7e-05
6149	1080.24	9.7e-05
6150	1080.23	9.7e-05
6151	1080.26	9.7e-05
6152	1080.28	9.7e-05
6153	1080.28	9.7e-05
6154	1080.27	9.7e-05
6155	1080.27	9.7e-05
6156	1080.27	9.7e-05
6157	1080.26	9.7e-05
6158	1080.26	9.7e-05
6159	1080.28	9.7e-05
6160	1080.3	9.7e-05
6161	1080.3	9.7e-05
6162	1080.29	9.7e-05
6163	1080.28	9.7e-05
6164	1080.3	9.7e-05
6165	1080.3	9.7e-05
6166	1080.29	9.7e-05
6167	1080.27	9.7e-05
6168	1080.29	9.7e-05
6169	1080.28	9.7e-05
6170	1080.29	9.7e-05
6171	1080.29	9.7e-05
6172	1080.31	9.7e-05
6173	1080.31	9.7e-05
6174	1080.3	9.7e-05
6175	1080.3	9.7e-05
6176	1080.32	9.7e-05
6177	1080.29	9.7e-05
6178	1080.3	9.7e-05
6179	1080.31	9.7e-05
6180	1080.29	9.7e-05
6181	1080.29	9.7e-05
6182	1080.28	9.7e-05
6183	1080.27	9.7e-05
6184	1080.29	9.7e-05
6185	1080.28	9.7e-05
6186	1080.29	9.7e-05
6187	1080.28	9.7e-05
6188	1080.29	9.7e-05
6189	1080.29	9.7e-05
6190	1080.28	9.7e-05
6191	1080.3	9.7e-05
6192	1080.3	9.7e-05
6193	1080.29	9.7e-05
6194	1080.3	9.7e-05
6195	1080.32	9.7e-05
6196	1080.28	9.7e-05
6197	1080.29	9.7e-05
6198	1080.3	9.7e-05
6199	1080.31	9.7e-05
6200	1080.28	9.7e-05
6201	1080.3	9.7e-05
6202	1080.3	9.7e-05
6203	1080.31	9.7e-05
6204	1080.31	9.7e-05
6205	1080.33	9.7e-05
6206	1080.34	9.7e-05
6207	1080.31	9.7e-05
6208	1080.31	9.7e-05
6209	1080.33	9.7e-05
6210	1080.31	9.7e-05
6211	1080.29	9.7e-05
6212	1080.29	9.7e-05
6213	1080.3	9.7e-05
6214	1080.29	9.7e-05
6215	1080.32	9.7e-05
6216	1080.32	9.7e-05
6217	1080.3	9.7e-05
6218	1080.3	9.7e-05
6219	1080.32	9.7e-05
6220	1080.28	9.7e-05
6221	1080.31	9.7e-05
6222	1080.29	9.7e-05
6223	1080.3	9.7e-05
6224	1080.29	9.7e-05
6225	1080.3	9.7e-05
6226	1080.28	9.7e-05
6227	1080.3	9.7e-05
6228	1080.32	9.7e-05
6229	1080.3	9.7e-05
6230	1080.29	9.7e-05
6231	1080.29	9.7e-05
6232	1080.31	9.7e-05
6233	1080.28	9.7e-05
6234	1080.29	9.7e-05
6235	1080.25	9.7e-05
6236	1080.29	9.7e-05
6237	1080.29	9.7e-05
6238	1080.3	9.7e-05
6239	1080.31	9.7e-05
6240	1080.3	9.7e-05
6241	1080.31	9.7e-05
6242	1080.3	9.7e-05
6243	1080.3	9.7e-05
6244	1080.32	9.7e-05
6245	1080.32	9.7e-05
6246	1080.33	9.7e-05
6247	1080.33	9.7e-05
6248	1080.33	9.7e-05
6249	1080.35	9.7e-05
6250	1080.32	9.7e-05
6251	1080.3	9.7e-05
6252	1080.33	9.7e-05
6253	1080.29	9.7e-05
6254	1080.31	9.7e-05
6255	1080.31	9.7e-05
6256	1080.3	9.7e-05
6257	1080.28	9.7e-05
6258	1080.31	9.7e-05
6259	1080.32	9.7e-05
6260	1080.31	9.7e-05
6261	1080.31	9.7e-05
6262	1080.32	9.7e-05
6263	1080.33	9.7e-05
6264	1080.33	9.7e-05
6265	1080.31	9.7e-05
6266	1080.3	9.7e-05
6267	1080.31	9.7e-05
6268	1080.3	9.7e-05
6269	1080.32	9.7e-05
6270	1080.32	9.7e-05
6271	1080.33	9.7e-05
6272	1080.31	9.7e-05
6273	1080.31	9.7e-05
6274	1080.33	9.7e-05
6275	1080.34	9.7e-05
6276	1080.31	9.7e-05
6277	1080.33	9.7e-05
6278	1080.33	9.7e-05
6279	1080.35	9.7e-05
6280	1080.35	9.7e-05
6281	1080.33	9.7e-05
6282	1080.33	9.7e-05
6283	1080.34	9.7e-05
6284	1080.34	9.7e-05
6285	1080.34	9.7e-05
6286	1080.32	9.7e-05
6287	1080.33	9.7e-05
6288	1080.31	9.7e-05
6289	1080.32	9.7e-05
6290	1080.33	9.7e-05
6291	1080.33	9.7e-05
6292	1080.33	9.7e-05
6293	1080.32	9.7e-05
6294	1080.3	9.7e-05
6295	1080.33	9.7e-05
6296	1080.33	9.7e-05
6297	1080.34	9.7e-05
6298	1080.34	9.7e-05
6299	1080.34	9.7e-05
6300	1080.32	9.7e-05
6301	1080.31	9.7e-05
6302	1080.31	9.7e-05
6303	1080.31	9.7e-05
6304	1080.32	9.7e-05
6305	1080.3	9.7e-05
6306	1080.3	9.7e-05
6307	1080.32	9.7e-05
6308	1080.32	9.7e-05
6309	1080.33	9.7e-05
6310	1080.31	9.7e-05
6311	1080.32	9.7e-05
6312	1080.32	9.7e-05
6313	1080.32	9.7e-05
6314	1080.33	9.7e-05
6315	1080.31	9.7e-05
6316	1080.31	9.7e-05
6317	1080.34	9.7e-05
6318	1080.36	9.7e-05
6319	1080.34	9.7e-05
6320	1080.34	9.7e-05
6321	1080.33	9.7e-05
6322	1080.31	9.7e-05
6323	1080.36	9.7e-05
6324	1080.34	9.7e-05
6325	1080.32	9.7e-05
6326	1080.33	9.7e-05
6327	1080.34	9.7e-05
6328	1080.31	9.7e-05
6329	1080.31	9.7e-05
6330	1080.34	9.7e-05
6331	1080.33	9.7e-05
6332	1080.33	9.7e-05
6333	1080.32	9.7e-05
6334	1080.33	9.7e-05
6335	1080.34	9.7e-05
6336	1080.33	9.7e-05
6337	1080.33	9.7e-05
6338	1080.34	9.7e-05
6339	1080.34	9.7e-05
6340	1080.35	9.7e-05
6341	1080.34	9.7e-05
6342	1080.32	9.7e-05
6343	1080.36	9.7e-05
6344	1080.33	9.7e-05
6345	1080.35	9.7e-05
6346	1080.35	9.7e-05
6347	1080.32	9.7e-05
6348	1080.32	9.7e-05
6349	1080.33	9.7e-05
6350	1080.34	9.7e-05
6351	1080.33	9.7e-05
6352	1080.31	9.7e-05
6353	1080.32	9.7e-05
6354	1080.33	9.7e-05
6355	1080.36	9.7e-05
6356	1080.32	9.7e-05
6357	1080.31	9.7e-05
6358	1080.33	9.7e-05
6359	1080.32	9.7e-05
6360	1080.34	9.7e-05
6361	1080.34	9.7e-05
6362	1080.34	9.7e-05
6363	1080.32	9.7e-05
6364	1080.35	9.7e-05
6365	1080.34	9.7e-05
6366	1080.35	9.7e-05
6367	1080.35	9.7e-05
6368	1080.34	9.7e-05
6369	1080.35	9.7e-05
6370	1080.32	9.7e-05
6371	1080.34	9.7e-05
6372	1080.33	9.7e-05
6373	1080.34	9.7e-05
6374	1080.34	9.7e-05
6375	1080.37	9.7e-05
6376	1080.34	9.7e-05
6377	1080.36	9.7e-05
6378	1080.33	9.7e-05
6379	1080.34	9.7e-05
6380	1080.34	9.7e-05
6381	1080.35	9.7e-05
6382	1080.35	9.7e-05
6383	1080.34	9.7e-05
6384	1080.35	9.7e-05
6385	1080.35	9.7e-05
6386	1080.36	9.7e-05
6387	1080.37	9.7e-05
6388	1080.37	9.7e-05
6389	1080.38	9.7e-05
6390	1080.38	9.7e-05
6391	1080.37	9.7e-05
6392	1080.36	9.7e-05
6393	1080.35	9.7e-05
6394	1080.36	9.7e-05
6395	1080.33	9.7e-05
6396	1080.35	9.7e-05
6397	1080.37	9.7e-05
6398	1080.36	9.7e-05
6399	1080.34	9.7e-05
6400	1080.37	9.7e-05
6401	1080.36	9.7e-05
6402	1080.36	9.7e-05
6403	1080.35	9.7e-05
6404	1080.33	9.7e-05
6405	1080.35	9.7e-05
6406	1080.36	9.7e-05
6407	1080.33	9.7e-05
6408	1080.34	9.7e-05
6409	1080.37	9.7e-05
6410	1080.35	9.7e-05
6411	1080.35	9.7e-05
6412	1080.36	9.7e-05
6413	1080.36	9.7e-05
6414	1080.35	9.7e-05
6415	1080.37	9.7e-05
6416	1080.34	9.7e-05
6417	1080.36	9.7e-05
6418	1080.38	9.7e-05
6419	1080.36	9.7e-05
6420	1080.37	9.7e-05
6421	1080.35	9.7e-05
6422	1080.37	9.7e-05
6423	1080.37	9.7e-05
6424	1080.38	9.7e-05
6425	1080.37	9.7e-05
6426	1080.37	9.7e-05
6427	1080.37	9.7e-05
6428	1080.36	9.7e-05
6429	1080.35	9.7e-05
6430	1080.36	9.7e-05
6431	1080.35	9.7e-05
6432	1080.37	9.7e-05
6433	1080.36	9.7e-05
6434	1080.37	9.7e-05
6435	1080.38	9.7e-05
6436	1080.4	9.7e-05
6437	1080.38	9.7e-05
6438	1080.39	9.7e-05
6439	1080.38	9.7e-05
6440	1080.4	9.7e-05
6441	1080.38	9.7e-05
6442	1080.37	9.7e-05
6443	1080.38	9.7e-05
6444	1080.38	9.7e-05
6445	1080.38	9.7e-05
6446	1080.39	9.7e-05
6447	1080.35	9.7e-05
6448	1080.37	9.7e-05
6449	1080.36	9.7e-05
6450	1080.36	9.7e-05
6451	1080.38	9.7e-05
6452	1080.38	9.7e-05
6453	1080.36	9.7e-05
6454	1080.35	9.7e-05
6455	1080.4	9.7e-05
6456	1080.38	9.7e-05
6457	1080.37	9.7e-05
6458	1080.37	9.7e-05
6459	1080.37	9.7e-05
6460	1080.38	9.7e-05
6461	1080.35	9.7e-05
6462	1080.35	9.7e-05
6463	1080.36	9.7e-05
6464	1080.37	9.7e-05
6465	1080.37	9.7e-05
6466	1080.33	9.7e-05
6467	1080.34	9.7e-05
6468	1080.35	9.7e-05
6469	1080.38	9.7e-05
6470	1080.36	9.7e-05
6471	1080.31	9.7e-05
6472	1080.33	9.7e-05
6473	1080.34	9.7e-05
6474	1080.36	9.7e-05
6475	1080.36	9.7e-05
6476	1080.38	9.7e-05
6477	1080.35	9.7e-05
6478	1080.38	9.7e-05
6479	1080.38	9.7e-05
6480	1080.36	9.7e-05
6481	1080.37	9.7e-05
6482	1080.38	9.7e-05
6483	1080.37	9.7e-05
6484	1080.37	9.7e-05
6485	1080.38	9.7e-05
6486	1080.38	9.7e-05
6487	1080.38	9.7e-05
6488	1080.38	9.7e-05
6489	1080.39	9.7e-05
6490	1080.38	9.7e-05
6491	1080.39	9.7e-05
6492	1080.38	9.7e-05
6493	1080.38	9.7e-05
6494	1080.37	9.7e-05
6495	1080.37	9.7e-05
6496	1080.38	9.7e-05
6497	1080.33	9.7e-05
6498	1080.35	9.7e-05
6499	1080.38	9.7e-05
6500	1080.36	9.7e-05
6501	1080.38	9.7e-05
6502	1080.39	9.7e-05
6503	1080.4	9.7e-05
6504	1080.39	9.7e-05
6505	1080.38	9.7e-05
6506	1080.37	9.7e-05
6507	1080.38	9.7e-05
6508	1080.38	9.7e-05
6509	1080.36	9.7e-05
6510	1080.37	9.7e-05
6511	1080.36	9.7e-05
6512	1080.39	9.7e-05
6513	1080.39	9.7e-05
6514	1080.4	9.7e-05
6515	1080.38	9.7e-05
6516	1080.37	9.7e-05
6517	1080.38	9.7e-05
6518	1080.39	9.7e-05
6519	1080.4	9.7e-05
6520	1080.39	9.7e-05
6521	1080.38	9.7e-05
6522	1080.4	9.7e-05
6523	1080.39	9.7e-05
6524	1080.36	9.7e-05
6525	1080.36	9.7e-05
6526	1080.37	9.7e-05
6527	1080.35	9.7e-05
6528	1080.36	9.7e-05
6529	1080.36	9.7e-05
6530	1080.37	9.7e-05
6531	1080.37	9.7e-05
6532	1080.36	9.7e-05
6533	1080.36	9.7e-05
6534	1080.37	9.7e-05
6535	1080.39	9.7e-05
6536	1080.36	9.7e-05
6537	1080.37	9.7e-05
6538	1080.34	9.7e-05
6539	1080.37	9.7e-05
6540	1080.37	9.7e-05
6541	1080.36	9.7e-05
6542	1080.37	9.7e-05
6543	1080.36	9.7e-05
6544	1080.37	9.7e-05
6545	1080.39	9.7e-05
6546	1080.37	9.7e-05
6547	1080.38	9.7e-05
6548	1080.36	9.7e-05
6549	1080.38	9.7e-05
6550	1080.39	9.7e-05
6551	1080.4	9.7e-05
6552	1080.39	9.7e-05
6553	1080.37	9.7e-05
6554	1080.38	9.7e-05
6555	1080.42	9.7e-05
6556	1080.4	9.7e-05
6557	1080.41	9.7e-05
6558	1080.4	9.7e-05
6559	1080.4	9.7e-05
6560	1080.38	9.7e-05
6561	1080.38	9.7e-05
6562	1080.4	9.7e-05
6563	1080.4	9.7e-05
6564	1080.4	9.7e-05
6565	1080.4	9.7e-05
6566	1080.38	9.7e-05
6567	1080.38	9.7e-05
6568	1080.39	9.7e-05
6569	1080.39	9.7e-05
6570	1080.36	9.7e-05
6571	1080.39	9.7e-05
6572	1080.4	9.7e-05
6573	1080.4	9.7e-05
6574	1080.4	9.7e-05
6575	1080.41	9.7e-05
6576	1080.39	9.7e-05
6577	1080.37	9.7e-05
6578	1080.39	9.7e-05
6579	1080.39	9.7e-05
6580	1080.4	9.7e-05
6581	1080.39	9.7e-05
6582	1080.4	9.7e-05
6583	1080.42	9.7e-05
6584	1080.41	9.7e-05
6585	1080.41	9.7e-05
6586	1080.41	9.7e-05
6587	1080.41	9.7e-05
6588	1080.4	9.7e-05
6589	1080.4	9.7e-05
6590	1080.41	9.7e-05
6591	1080.4	9.7e-05
6592	1080.4	9.7e-05
6593	1080.41	9.7e-05
6594	1080.41	9.7e-05
6595	1080.41	9.7e-05
6596	1080.4	9.7e-05
6597	1080.42	9.7e-05
6598	1080.41	9.7e-05
6599	1080.45	9.7e-05
6600	1080.42	9.7e-05
6601	1080.41	9.7e-05
6602	1080.45	9.7e-05
6603	1080.41	9.7e-05
6604	1080.42	9.7e-05
6605	1080.42	9.7e-05
6606	1080.44	9.7e-05
6607	1080.43	9.7e-05
6608	1080.42	9.7e-05
6609	1080.43	9.7e-05
6610	1080.43	9.7e-05
6611	1080.42	9.7e-05
6612	1080.43	9.7e-05
6613	1080.41	9.7e-05
6614	1080.43	9.7e-05
6615	1080.43	9.7e-05
6616	1080.44	9.7e-05
6617	1080.44	9.7e-05
6618	1080.42	9.7e-05
6619	1080.43	9.7e-05
6620	1080.44	9.7e-05
6621	1080.42	9.7e-05
6622	1080.43	9.7e-05
6623	1080.43	9.7e-05
6624	1080.42	9.7e-05
6625	1080.43	9.7e-05
6626	1080.43	9.7e-05
6627	1080.43	9.7e-05
6628	1080.46	9.7e-05
6629	1080.45	9.7e-05
6630	1080.44	9.7e-05
6631	1080.41	9.7e-05
6632	1080.43	9.7e-05
6633	1080.42	9.7e-05
6634	1080.43	9.7e-05
6635	1080.42	9.7e-05
6636	1080.43	9.7e-05
6637	1080.42	9.7e-05
6638	1080.4	9.7e-05
6639	1080.43	9.7e-05
6640	1080.41	9.7e-05
6641	1080.42	9.7e-05
6642	1080.43	9.7e-05
6643	1080.4	9.7e-05
6644	1080.42	9.7e-05
6645	1080.44	9.7e-05
6646	1080.46	9.7e-05
6647	1080.44	9.7e-05
6648	1080.45	9.7e-05
6649	1080.44	9.7e-05
6650	1080.46	9.7e-05
6651	1080.46	9.7e-05
6652	1080.46	9.7e-05
6653	1080.47	9.7e-05
6654	1080.48	9.7e-05
6655	1080.48	9.7e-05
6656	1080.46	9.7e-05
6657	1080.44	9.7e-05
6658	1080.45	9.7e-05
6659	1080.48	9.7e-05
6660	1080.45	9.7e-05
6661	1080.47	9.7e-05
6662	1080.45	9.7e-05
6663	1080.46	9.7e-05
6664	1080.49	9.7e-05
6665	1080.48	9.7e-05
6666	1080.47	9.7e-05
6667	1080.47	9.7e-05
6668	1080.45	9.7e-05
6669	1080.47	9.7e-05
6670	1080.48	9.7e-05
6671	1080.48	9.7e-05
6672	1080.44	9.7e-05
6673	1080.44	9.7e-05
6674	1080.46	9.7e-05
6675	1080.48	9.7e-05
6676	1080.46	9.7e-05
6677	1080.44	9.7e-05
6678	1080.46	9.7e-05
6679	1080.42	9.7e-05
6680	1080.42	9.7e-05
6681	1080.44	9.7e-05
6682	1080.45	9.7e-05
6683	1080.45	9.7e-05
6684	1080.44	9.7e-05
6685	1080.46	9.7e-05
6686	1080.45	9.7e-05
6687	1080.45	9.7e-05
6688	1080.46	9.7e-05
6689	1080.45	9.7e-05
6690	1080.45	9.7e-05
6691	1080.41	9.7e-05
6692	1080.45	9.7e-05
6693	1080.42	9.7e-05
6694	1080.43	9.7e-05
6695	1080.43	9.7e-05
6696	1080.47	9.7e-05
6697	1080.44	9.7e-05
6698	1080.45	9.7e-05
6699	1080.45	9.7e-05
6700	1080.46	9.7e-05
6701	1080.44	9.7e-05
6702	1080.43	9.7e-05
6703	1080.45	9.7e-05
6704	1080.47	9.7e-05
6705	1080.47	9.7e-05
6706	1080.47	9.7e-05
6707	1080.45	9.7e-05
6708	1080.46	9.7e-05
6709	1080.47	9.7e-05
6710	1080.44	9.7e-05
6711	1080.46	9.7e-05
6712	1080.44	9.7e-05
6713	1080.44	9.7e-05
6714	1080.44	9.7e-05
6715	1080.43	9.7e-05
6716	1080.45	9.7e-05
6717	1080.45	9.7e-05
6718	1080.43	9.7e-05
6719	1080.45	9.7e-05
6720	1080.47	9.7e-05
6721	1080.47	9.7e-05
6722	1080.45	9.7e-05
6723	1080.45	9.7e-05
6724	1080.45	9.7e-05
6725	1080.47	9.7e-05
6726	1080.45	9.7e-05
6727	1080.45	9.7e-05
6728	1080.42	9.7e-05
6729	1080.45	9.7e-05
6730	1080.44	9.7e-05
6731	1080.43	9.7e-05
6732	1080.43	9.7e-05
6733	1080.44	9.7e-05
6734	1080.44	9.7e-05
6735	1080.46	9.7e-05
6736	1080.44	9.7e-05
6737	1080.45	9.7e-05
6738	1080.45	9.7e-05
6739	1080.44	9.7e-05
6740	1080.43	9.7e-05
6741	1080.44	9.7e-05
6742	1080.44	9.7e-05
6743	1080.45	9.7e-05
6744	1080.47	9.7e-05
6745	1080.46	9.7e-05
6746	1080.45	9.7e-05
6747	1080.46	9.7e-05
6748	1080.46	9.7e-05
6749	1080.45	9.7e-05
6750	1080.45	9.7e-05
6751	1080.49	9.7e-05
6752	1080.47	9.7e-05
6753	1080.46	9.7e-05
6754	1080.47	9.7e-05
6755	1080.43	9.7e-05
6756	1080.43	9.7e-05
6757	1080.45	9.7e-05
6758	1080.45	9.7e-05
6759	1080.47	9.7e-05
6760	1080.49	9.7e-05
6761	1080.47	9.7e-05
6762	1080.45	9.7e-05
6763	1080.45	9.7e-05
6764	1080.47	9.7e-05
6765	1080.47	9.7e-05
6766	1080.48	9.7e-05
6767	1080.46	9.7e-05
6768	1080.45	9.7e-05
6769	1080.45	9.7e-05
6770	1080.45	9.7e-05
6771	1080.47	9.7e-05
6772	1080.47	9.7e-05
6773	1080.48	9.7e-05
6774	1080.48	9.7e-05
6775	1080.49	9.7e-05
6776	1080.48	9.7e-05
6777	1080.48	9.7e-05
6778	1080.5	9.7e-05
6779	1080.48	9.7e-05
6780	1080.46	9.7e-05
6781	1080.46	9.7e-05
6782	1080.46	9.7e-05
6783	1080.45	9.7e-05
6784	1080.47	9.7e-05
6785	1080.47	9.7e-05
6786	1080.46	9.7e-05
6787	1080.49	9.7e-05
6788	1080.45	9.7e-05
6789	1080.46	9.7e-05
6790	1080.44	9.7e-05
6791	1080.46	9.7e-05
6792	1080.46	9.7e-05
6793	1080.49	9.7e-05
6794	1080.46	9.7e-05
6795	1080.48	9.7e-05
6796	1080.45	9.7e-05
6797	1080.47	9.7e-05
6798	1080.46	9.7e-05
6799	1080.5	9.7e-05
6800	1080.49	9.7e-05
6801	1080.48	9.7e-05
6802	1080.46	9.7e-05
6803	1080.49	9.7e-05
6804	1080.47	9.7e-05
6805	1080.48	9.7e-05
6806	1080.48	9.7e-05
6807	1080.46	9.7e-05
6808	1080.45	9.7e-05
6809	1080.48	9.7e-05
6810	1080.49	9.7e-05
6811	1080.49	9.7e-05
6812	1080.49	9.7e-05
6813	1080.52	9.7e-05
6814	1080.52	9.7e-05
6815	1080.48	9.7e-05
6816	1080.51	9.7e-05
6817	1080.48	9.7e-05
6818	1080.5	9.7e-05
6819	1080.49	9.7e-05
6820	1080.48	9.7e-05
6821	1080.48	9.7e-05
6822	1080.49	9.7e-05
6823	1080.5	9.7e-05
6824	1080.49	9.7e-05
6825	1080.48	9.7e-05
6826	1080.49	9.7e-05
6827	1080.5	9.7e-05
6828	1080.49	9.7e-05
6829	1080.48	9.7e-05
6830	1080.5	9.7e-05
6831	1080.5	9.7e-05
6832	1080.47	9.7e-05
6833	1080.47	9.7e-05
6834	1080.45	9.7e-05
6835	1080.45	9.7e-05
6836	1080.46	9.7e-05
6837	1080.48	9.7e-05
6838	1080.46	9.7e-05
6839	1080.48	9.7e-05
6840	1080.48	9.7e-05
6841	1080.48	9.7e-05
6842	1080.51	9.7e-05
6843	1080.48	9.7e-05
6844	1080.49	9.7e-05
6845	1080.48	9.7e-05
6846	1080.5	9.7e-05
6847	1080.5	9.7e-05
6848	1080.51	9.7e-05
6849	1080.51	9.7e-05
6850	1080.51	9.7e-05
6851	1080.5	9.7e-05
6852	1080.51	9.7e-05
6853	1080.51	9.7e-05
6854	1080.51	9.7e-05
6855	1080.52	9.7e-05
6856	1080.52	9.7e-05
6857	1080.51	9.7e-05
6858	1080.53	9.7e-05
6859	1080.49	9.7e-05
6860	1080.48	9.7e-05
6861	1080.49	9.7e-05
6862	1080.49	9.7e-05
6863	1080.49	9.7e-05
6864	1080.5	9.7e-05
6865	1080.49	9.7e-05
6866	1080.51	9.7e-05
6867	1080.49	9.7e-05
6868	1080.51	9.7e-05
6869	1080.51	9.7e-05
6870	1080.52	9.7e-05
6871	1080.51	9.7e-05
6872	1080.53	9.7e-05
6873	1080.52	9.7e-05
6874	1080.51	9.7e-05
6875	1080.51	9.7e-05
6876	1080.51	9.7e-05
6877	1080.52	9.7e-05
6878	1080.51	9.7e-05
6879	1080.54	9.7e-05
6880	1080.53	9.7e-05
6881	1080.5	9.7e-05
6882	1080.51	9.7e-05
6883	1080.52	9.7e-05
6884	1080.54	9.7e-05
6885	1080.52	9.7e-05
6886	1080.52	9.7e-05
6887	1080.5	9.7e-05
6888	1080.52	9.7e-05
6889	1080.51	9.7e-05
6890	1080.53	9.7e-05
6891	1080.51	9.7e-05
6892	1080.52	9.7e-05
6893	1080.53	9.7e-05
6894	1080.53	9.7e-05
6895	1080.53	9.7e-05
6896	1080.54	9.7e-05
6897	1080.54	9.7e-05
6898	1080.5	9.7e-05
6899	1080.52	9.7e-05
6900	1080.51	9.7e-05
6901	1080.5	9.7e-05
6902	1080.49	9.7e-05
6903	1080.53	9.7e-05
6904	1080.53	9.7e-05
6905	1080.54	9.7e-05
6906	1080.54	9.7e-05
6907	1080.52	9.7e-05
6908	1080.54	9.7e-05
6909	1080.58	9.7e-05
6910	1080.57	9.7e-05
6911	1080.55	9.7e-05
6912	1080.53	9.7e-05
6913	1080.55	9.7e-05
6914	1080.55	9.7e-05
6915	1080.55	9.7e-05
6916	1080.52	9.7e-05
6917	1080.53	9.7e-05
6918	1080.54	9.7e-05
6919	1080.55	9.7e-05
6920	1080.53	9.7e-05
6921	1080.53	9.7e-05
6922	1080.54	9.7e-05
6923	1080.53	9.7e-05
6924	1080.53	9.7e-05
6925	1080.53	9.7e-05
6926	1080.51	9.7e-05
6927	1080.52	9.7e-05
6928	1080.54	9.7e-05
6929	1080.53	9.7e-05
6930	1080.54	9.7e-05
6931	1080.53	9.7e-05
6932	1080.54	9.7e-05
6933	1080.52	9.7e-05
6934	1080.53	9.7e-05
6935	1080.52	9.7e-05
6936	1080.51	9.7e-05
6937	1080.56	9.7e-05
6938	1080.52	9.7e-05
6939	1080.51	9.7e-05
6940	1080.52	9.7e-05
6941	1080.5	9.7e-05
